home_player,away_player,sets,resulthome,resultaway,match_number
Hachbold Tamás,Kovács Ernő,[],3,0,1
Hachbold Tamás,Zag Viktor,[],3,0,5
Hachbold Tamás,Márton Géza,[],3,0,9
Hachbold Tamás,Kovács György,[],3,2,13
Kovács Zoltán,Kovács Ernő,[],3,2,14
Kovács Zoltán,Zag Viktor,[],3,2,2
Kovács Zoltán,Márton Géza,[],1,3,6
Kovács Zoltán,Kovács György,[],1,3,10
Oláh Tímea,Kovács Ernő,[],0,3,11
Oláh Tímea,Zag Viktor,[],0,3,15
Oláh Tímea,Márton Géza,[],0,3,3
Oláh Tímea,Kovács György,[],0,3,7
Méhes Gábor,Kovács Ernő,[],3,0,8
Méhes Gábor,Zag Viktor,[],3,1,12
Méhes Gábor,Márton Géza,[],3,0,16
Méhes Gábor,Kovács György,[],3,0,4
