home_player,away_player,sets,resulthome,resultaway,match_number
Retek Levente,Mórocz Tamás,"['11-9', '7-11', '11-8', '8-11']",2,3,1
Retek Levente,Bartha ZoltánKiss Péter,"['11-5', '11-8', '11-6']",3,0,5
Retek Levente,Pölöskei András,"['9-11', '11-3', '8-11', '11-13']",1,3,9
Retek Levente,Kollát Miklós,"['12-10', '11-9', '11-5']",3,0,13
Dudás István,Mórocz Tamás,"['7-11', '11-13', '6-11']",0,3,14
Dudás István,Bartha ZoltánKiss Péter,"['11-7', '11-6', '11-4']",3,0,2
Dudás István,Pölöskei András,"['7-11', '15-13', '6-11', '4-11']",1,3,6
Dudás István,Kollát Miklós,"['11-9', '11-7', '9-11', '11-6']",3,1,10
Szabó László,Mórocz Tamás,"['1-11', '5-11', '5-11']",0,3,11
Szabó László,Bartha ZoltánKiss Péter,"['11-2', '11-5', '11-2']",3,0,15
Szabó László,Pölöskei András,"['8-11', '11-9', '3-11', '7-11']",1,3,3
Szabó László,Kollát Miklós,"['4-11', '11-9', '11-7', '11-6']",3,1,7
Kádár Mihály,Mórocz Tamás,"['2-11', '5-11', '5-11']",0,3,8
Kádár Mihály,Bartha ZoltánKiss Péter,"['4-11', '9-11', '9-11']",0,3,12
Kádár Mihály,Pölöskei András,"['6-11', '3-11', '10-12']",0,3,16
Kádár Mihály,Kollát Miklós,"['11-7', '2-11', '3-11', '5-11']",1,3,4
