home_player,away_player,sets,resulthome,resultaway,match_number
Erdei István,Gyenes Csaba,[],3,0,1
Erdei István,Erdész Ákos,[],1,3,5
Erdei István,Czeglédi Viktor Dr.,[],3,1,9
Erdei István,Erdész Tibor,[],1,3,13
Bunsits József,Gyenes Csaba,[],0,3,14
Bunsits József,Erdész Ákos,[],0,3,2
Bunsits József,Czeglédi Viktor Dr.,[],0,3,6
Bunsits József,Erdész Tibor,[],0,3,10
Kovács Zoltán,Gyenes Csaba,[],3,2,11
Kovács Zoltán,Erdész Ákos,[],3,1,15
Kovács Zoltán,Czeglédi Viktor Dr.,[],2,3,3
Kovács Zoltán,Erdész Tibor,[],1,3,7
Csima Viktor,Gyenes Csaba,[],0,3,8
Csima Viktor,Erdész Ákos,[],0,3,12
Csima Viktor,Czeglédi Viktor Dr.,[],0,3,16
Csima Viktor,Erdész Tibor,[],0,3,4
