home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Kardos Gyula,[],3,0,1
Kollár Tamás,Balogh József,[],3,1,5
Kollár Tamás,Koppány György,[],3,1,9
Kollár Tamás,Kricsfalusy Kornél,[],3,1,13
Varga Gergely,Kardos Gyula,[],3,0,14
Varga Gergely,Balogh József,[],3,0,2
Varga Gergely,Koppány György,[],3,0,6
Varga Gergely,Kricsfalusy Kornél,[],0,3,10
Pintér Róbert,Kardos Gyula,[],3,1,11
Pintér Róbert,Balogh József,[],3,1,15
Pintér Róbert,Koppány György,[],3,1,3
Pintér Róbert,Kricsfalusy Kornél,[],3,2,7
Hanyecz Attila,Kardos Gyula,[],3,0,8
Hanyecz Attila,Balogh József,[],3,2,12
Hanyecz Attila,Koppány György,[],3,0,16
Hanyecz Attila,Kricsfalusy Kornél,[],3,1,4
