home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Szemendri Sándor,"['13-11', '9-11', '5-11', '11-13']",1,3,1
Vajda József,Szőts Viktor,"['6-11', '9-11', '11-7', '11-7']",3,2,5
Vajda József,Borbély Zoltán,"['5-11', '8-11', '11-6', '11-5']",2,3,9
Vajda József,Százvai-Faragó Zétény,"['12-14', '11-8', '11-9', '11-7']",3,1,13
Gárdonyi Viktor,Szemendri Sándor,"['14-16', '4-11', '11-8', '8-11']",1,3,14
Gárdonyi Viktor,Szőts Viktor,"['9-11', '2-11', '11-9', '8-11']",1,3,2
Gárdonyi Viktor,Borbély Zoltán,"['5-11', '6-11', '3-11']",0,3,6
Gárdonyi Viktor,Százvai-Faragó Zétény,"['1-11', '9-11', '11-13']",0,3,10
Zsigmond Zoltán,Szemendri Sándor,"['2-11', '11-9', '11-8', '6-11']",3,2,11
Zsigmond Zoltán,Szőts Viktor,"['11-7', '3-11', '11-7', '11-7']",3,1,15
Zsigmond Zoltán,Borbély Zoltán,"['11-8', '2-11', '5-11', '11-5']",3,2,3
Zsigmond Zoltán,Százvai-Faragó Zétény,"['11-3', '9-11', '12-10', '10-12']",2,3,7
Varga Tamás,Szemendri Sándor,"['5-11', '6-11', '5-11']",0,3,8
Varga Tamás,Szőts Viktor,"['11-9', '4-11', '8-11', '6-11']",1,3,12
Varga Tamás,Borbély Zoltán,"['7-11', '6-11', '4-11']",0,3,16
Varga Tamás,Százvai-Faragó Zétény,"['3-11', '4-11', '3-11']",0,3,4
