home_player,away_player,sets,resulthome,resultaway,match_number
Kékedi Miklós,Szabó József,[],3,0,1
Kékedi Miklós,Laskovics Levente,[],3,0,5
Kékedi Miklós,Horváth Kálmán,[],3,1,9
Kékedi Miklós,Márkus István,[],0,3,13
Fegyver Gyula,Szabó József,[],0,3,14
Fegyver Gyula,Laskovics Levente,[],3,2,2
Fegyver Gyula,Horváth Kálmán,[],1,3,6
Fegyver Gyula,Márkus István,[],0,3,10
Olbort Attila,Szabó József,[],2,3,11
Olbort Attila,Laskovics Levente,[],1,3,15
Olbort Attila,Horváth Kálmán,[],2,3,3
Olbort Attila,Márkus István,[],1,3,7
Tisza Balázs,Szabó József,[],0,3,8
Tisza Balázs,Laskovics Levente,[],1,3,12
Tisza Balázs,Horváth Kálmán,[],0,3,16
Tisza Balázs,Márkus István,[],0,3,4
