home_player,away_player,sets,resulthome,resultaway,match_number
Zlotov Viktor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Zlotov Viktor,Mucsina István,"['11-4', '11-5', '11-6']",3,0,5
Zlotov Viktor,Fábián Ferenc,"['11-0', '11-6', '11-3']",3,0,9
Zlotov Viktor,Stirling Tamás dr.,"['11-8', '11-3', '11-8']",3,0,13
Csabai Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Csabai Csaba,Mucsina István,"['11-9', '11-9', '5-11', '11-7']",3,1,2
Csabai Csaba,Fábián Ferenc,"['8-11', '11-7', '8-11', '11-8']",2,3,6
Csabai Csaba,Stirling Tamás dr.,"['8-11', '9-11', '11-9', '11-9']",2,3,10
Simon Dávid,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Simon Dávid,Mucsina István,"['11-6', '11-7', '11-6']",3,0,15
Simon Dávid,Fábián Ferenc,"['11-6', '5-11', '11-6', '11-9']",3,1,3
Simon Dávid,Stirling Tamás dr.,"['12-14', '11-5', '11-6', '11-6']",3,1,7
Bakó Endre,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Bakó Endre,Mucsina István,"['11-3', '11-7', '11-7']",3,0,12
Bakó Endre,Fábián Ferenc,"['11-6', '11-7', '11-8']",3,0,16
Bakó Endre,Stirling Tamás dr.,"['11-9', '7-11', '11-5', '6-11']",2,3,4
