home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Domokos Bence,[],3,1,1
Markovits I Tamás,Cseri Ádám,[],3,0,5
Markovits I Tamás,Kárpáti Ágoston,[],2,3,9
Markovits I Tamás,Karikás Gábor,[],0,3,13
Lehel László,Domokos Bence,[],1,3,14
Lehel László,Cseri Ádám,[],1,3,2
Lehel László,Kárpáti Ágoston,[],1,3,6
Lehel László,Karikás Gábor,[],3,0,10
Biczó Márton,Domokos Bence,[],3,2,11
Biczó Márton,Cseri Ádám,[],0,3,15
Biczó Márton,Kárpáti Ágoston,[],0,3,3
Biczó Márton,Karikás Gábor,[],0,3,7
Darvas László,Domokos Bence,[],3,1,8
Darvas László,Cseri Ádám,[],1,3,12
Darvas László,Kárpáti Ágoston,[],1,3,16
Darvas László,Karikás Gábor,[],0,3,4
