home_player,away_player,sets,resulthome,resultaway,match_number
Sztranyan János,Barta László,[],3,0,1
Sztranyan János,Koppány György,[],3,1,5
Sztranyan János,Polákovics Izabella,[],2,3,9
Sztranyan János,Éll József,[],3,1,13
Molnár András Gábor,Barta László,[],3,0,14
Molnár András Gábor,Koppány György,[],0,3,2
Molnár András Gábor,Polákovics Izabella,[],0,3,6
Molnár András Gábor,Éll József,[],3,2,10
Simon Péter,Barta László,[],3,1,11
Simon Péter,Koppány György,[],3,0,15
Simon Péter,Polákovics Izabella,[],3,0,3
Simon Péter,Éll József,[],3,0,7
Nincs játékos,Barta László,[],0,3,8
Nincs játékos,Koppány György,[],0,3,12
Nincs játékos,Polákovics Izabella,[],0,3,16
Nincs játékos,Éll József,[],0,3,4
