home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Harsányi Csaba,"['11-5', '11-8', '11-4']",3,0,1
Kelemen János,Vajda Tamás,"['11-9', '11-5', '11-8']",3,0,5
Kelemen János,Zlotov Viktor,"['11-8', '11-7', '10-12', '11-9']",3,1,9
Kelemen János,Ments László,"['11-9', '11-7', '11-6']",3,0,13
Gárdai Csaba,Harsányi Csaba,"['11-7', '11-8', '11-8']",3,0,14
Gárdai Csaba,Vajda Tamás,"['11-3', '11-9', '11-7']",3,0,2
Gárdai Csaba,Zlotov Viktor,"['11-7', '11-9', '9-11', '10-12']",3,2,6
Gárdai Csaba,Ments László,"['11-6', '11-7', '11-8']",3,0,10
Gönczöl Péter,Harsányi Csaba,"['11-3', '11-3', '11-6']",3,0,11
Gönczöl Péter,Vajda Tamás,"['11-4', '11-8', '11-9']",3,0,15
Gönczöl Péter,Zlotov Viktor,"['11-3', '11-8', '17-15']",3,0,3
Gönczöl Péter,Ments László,"['11-6', '11-5', '11-7']",3,0,7
Veress Barna Dániel,Harsányi Csaba,"['11-4', '11-7', '11-8']",3,0,8
Veress Barna Dániel,Vajda Tamás,"['11-7', '11-7', '11-8']",3,0,12
Veress Barna Dániel,Zlotov Viktor,"['11-5', '11-5', '11-6']",3,0,16
Veress Barna Dániel,Ments László,"['11-7', '11-6', '7-11', '12-10']",3,1,4
