home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Pillinger János,[],3,1,1
Csikos Ferenc,Penczner Endre,[],3,1,5
Csikos Ferenc,Lelesz István,[],3,0,9
Csikos Ferenc,Francia Balázs dr.,[],0,3,13
Nemes Gábor,Pillinger János,[],3,1,14
Nemes Gábor,Penczner Endre,[],3,1,2
Nemes Gábor,Lelesz István,[],3,2,6
Nemes Gábor,Francia Balázs dr.,[],2,3,10
Kiss György,Pillinger János,[],3,2,11
Kiss György,Penczner Endre,[],0,3,15
Kiss György,Lelesz István,[],0,3,3
Kiss György,Francia Balázs dr.,[],0,3,7
Nozicska József,Pillinger János,[],3,0,8
Nozicska József,Penczner Endre,[],3,0,12
Nozicska József,Lelesz István,[],3,2,16
Nozicska József,Francia Balázs dr.,[],0,3,4
