home_player,away_player,sets,resulthome,resultaway,match_number
Bercsényi Marcell,Litauszki Tibor Dr.,[],3,1,1
Bercsényi Marcell,Bálint Sándor,[],2,3,5
Bercsényi Marcell,Iváskó Gabriella,[],3,2,9
Bercsényi Marcell,Novák Balázs János,[],3,1,13
Végh Imre,Litauszki Tibor Dr.,[],3,1,14
Végh Imre,Bálint Sándor,[],3,1,2
Végh Imre,Iváskó Gabriella,[],1,3,6
Végh Imre,Novák Balázs János,[],0,3,10
Grigolopulosz Péter,Litauszki Tibor Dr.,[],1,3,11
Grigolopulosz Péter,Bálint Sándor,[],0,3,15
Grigolopulosz Péter,Iváskó Gabriella,[],0,3,3
Grigolopulosz Péter,Novák Balázs János,[],1,3,7
Ürge Krisztián,Litauszki Tibor Dr.,[],3,1,8
Ürge Krisztián,Bálint Sándor,[],3,0,12
Ürge Krisztián,Iváskó Gabriella,[],1,3,16
Ürge Krisztián,Novák Balázs János,[],0,3,4
