home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Mészáros Attila,[],3,0,1
Geiger János,Karsai István,[],3,0,5
Geiger János,Nagy Zsolt,[],3,0,9
Geiger János,Katona Emese,[],3,1,13
Litkei József,Mészáros Attila,[],2,3,14
Litkei József,Karsai István,[],3,0,2
Litkei József,Nagy Zsolt,[],3,0,6
Litkei József,Katona Emese,[],3,0,10
Karikás Gábor,Mészáros Attila,[],1,3,11
Karikás Gábor,Karsai István,[],3,0,15
Karikás Gábor,Nagy Zsolt,[],3,0,3
Karikás Gábor,Katona Emese,[],3,0,7
Shan MingyuNagy Kálmán,Mészáros Attila,[],2,3,8
Shan MingyuNagy Kálmán,Karsai István,[],2,3,12
Shan MingyuNagy Kálmán,Nagy Zsolt,[],3,0,16
Shan MingyuNagy Kálmán,Katona Emese,[],1,3,4
