home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Takács Dénes,[],3,0,1
Padla László,Csonka Zoltán,[],0,3,5
Padla László,Szarka Béla,[],0,3,9
Padla László,Sándor Tibor,[],1,3,13
Papp Nándor,Takács Dénes,[],3,0,14
Papp Nándor,Csonka Zoltán,[],0,3,2
Papp Nándor,Szarka Béla,[],1,3,6
Papp Nándor,Sándor Tibor,[],1,3,10
Vitos Klára,Takács Dénes,[],3,0,11
Vitos Klára,Csonka Zoltán,[],1,3,15
Vitos Klára,Szarka Béla,[],3,1,3
Vitos Klára,Sándor Tibor,[],3,1,7
Friesz József,Takács Dénes,[],3,2,8
Friesz József,Csonka Zoltán,[],1,3,12
Friesz József,Szarka Béla,[],3,1,16
Friesz József,Sándor Tibor,[],1,3,4
