home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Halasi Dávid dr.,[],3,2,1
Lelesz István,Botlik Gergő,[],3,2,5
Lelesz István,Váczi Attila Mihály,[],3,2,9
Lelesz István,Simon Gergő,[],0,3,13
Penczner Endre,Halasi Dávid dr.,[],3,0,14
Penczner Endre,Botlik Gergő,[],3,0,2
Penczner Endre,Váczi Attila Mihály,[],3,0,6
Penczner Endre,Simon Gergő,[],2,3,10
Szimeiszter Csaba,Halasi Dávid dr.,[],3,2,11
Szimeiszter Csaba,Botlik Gergő,[],0,3,15
Szimeiszter Csaba,Váczi Attila Mihály,[],3,1,3
Szimeiszter Csaba,Simon Gergő,[],0,3,7
Pillinger János,Halasi Dávid dr.,[],2,3,8
Pillinger János,Botlik Gergő,[],3,1,12
Pillinger János,Váczi Attila Mihály,[],3,0,16
Pillinger János,Simon Gergő,[],3,2,4
