home_player,away_player,sets,resulthome,resultaway,match_number
Füzesi Botond Dr.,Szeles László,[],0,3,1
Füzesi Botond Dr.,Baluka Tamás,[],0,3,5
Füzesi Botond Dr.,Butyka Gyöngyi,[],0,3,9
Füzesi Botond Dr.,Bakró-Nagy Illés,[],3,0,13
Kis Szilárd,Szeles László,[],0,3,14
Kis Szilárd,Baluka Tamás,[],1,3,2
Kis Szilárd,Butyka Gyöngyi,[],1,3,6
Kis Szilárd,Bakró-Nagy Illés,[],3,1,10
Dudás János András,Szeles László,[],3,0,11
Dudás János András,Baluka Tamás,[],3,2,15
Dudás János András,Butyka Gyöngyi,[],0,3,3
Dudás János András,Bakró-Nagy Illés,[],3,1,7
Pálfi Károly Márton,Szeles László,[],1,3,8
Pálfi Károly Márton,Baluka Tamás,[],0,3,12
Pálfi Károly Márton,Butyka Gyöngyi,[],1,3,16
Pálfi Károly Márton,Bakró-Nagy Illés,[],0,3,4
