home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Kovács Attila,[],3,0,1
Hertelendy Amadó,Szabó Dénes,[],3,0,5
Hertelendy Amadó,Demeter Sándor ifj.,[],1,3,9
Hertelendy Amadó,Bódis Ádám,[],3,0,13
Novák Balázs János,Kovács Attila,[],3,1,14
Novák Balázs János,Szabó Dénes,[],3,0,2
Novák Balázs János,Demeter Sándor ifj.,[],3,1,6
Novák Balázs János,Bódis Ádám,[],3,2,10
Pósfai László,Kovács Attila,[],3,0,11
Pósfai László,Szabó Dénes,[],3,1,15
Pósfai László,Demeter Sándor ifj.,[],0,3,3
Pósfai László,Bódis Ádám,[],3,0,7
Halász András,Kovács Attila,[],3,1,8
Halász András,Szabó Dénes,[],3,0,12
Halász András,Demeter Sándor ifj.,[],2,3,16
Halász András,Bódis Ádám,[],3,0,4
