home_player,away_player,sets,resulthome,resultaway,match_number
Serfel Norbert,Szuchányi Judit,[],3,2,1
Serfel Norbert,Lengyel Zoltán,[],3,0,5
Serfel Norbert,Szabó László Vince,[],3,1,9
Serfel Norbert,Monostori Balázs,[],0,3,13
Horváth Ákos dr,Szuchányi Judit,[],3,1,14
Horváth Ákos dr,Lengyel Zoltán,[],3,2,2
Horváth Ákos dr,Szabó László Vince,[],3,2,6
Horváth Ákos dr,Monostori Balázs,[],1,3,10
Kricsfalusy Kornél,Szuchányi Judit,[],3,0,11
Kricsfalusy Kornél,Lengyel Zoltán,[],2,3,15
Kricsfalusy Kornél,Szabó László Vince,[],3,1,3
Kricsfalusy Kornél,Monostori Balázs,[],0,3,7
Legenyei Pintér Csaba,Szuchányi Judit,[],3,0,8
Legenyei Pintér Csaba,Lengyel Zoltán,[],3,0,12
Legenyei Pintér Csaba,Szabó László Vince,[],3,2,16
Legenyei Pintér Csaba,Monostori Balázs,[],2,3,4
