home_player,away_player,sets,resulthome,resultaway,match_number
Bula Roland,Pikó Imre,"['11-9', '11-3', '11-5']",3,0,1
Bula Roland,Borsi Lajos,"['12-10', '11-5', '11-2']",3,0,5
Bula Roland,Bunsits József,"['11-9', '11-8', '11-9']",3,0,9
Bula Roland,Szabó József,"['11-7', '10-12', '8-11', '9-11']",1,3,13
Murányi Szilvia Dóra,Pikó Imre,"['9-11', '11-2', '11-7', '7-11']",3,2,14
Murányi Szilvia Dóra,Borsi Lajos,"['4-11', '4-11', '4-11']",0,3,2
Murányi Szilvia Dóra,Bunsits József,"['11-4', '11-8', '10-12', '11-4']",3,1,6
Murányi Szilvia Dóra,Szabó József,"['4-11', '4-11', '6-11']",0,3,10
Molnár Gábor,Pikó Imre,"['5-11', '11-8', '7-11', '11-7']",3,2,11
Molnár Gábor,Borsi Lajos,"['11-7', '4-11', '11-7', '11-4']",3,1,15
Molnár Gábor,Bunsits József,"['3-11', '7-11', '11-7', '11-9']",2,3,3
Molnár Gábor,Szabó József,"['5-11', '6-11', '1-11']",0,3,7
Szalay József,Pikó Imre,"['11-4', '11-4', '11-8']",3,0,8
Szalay József,Borsi Lajos,"['11-1', '12-10', '11-8']",3,0,12
Szalay József,Bunsits József,"['11-6', '11-7', '9-11', '7-11']",2,3,16
Szalay József,Szabó József,"['13-11', '12-10', '11-8']",3,0,4
