home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Kakas Norbert,"['11-8', '11-7', '11-8']",3,0,1
Török Attila,Bősz Gábor,"['6-11', '11-7', '6-11', '5-11']",1,3,5
Török Attila,Ambrus Ákos,"['2-11', '8-11', '4-11']",0,3,9
Török Attila,Soproni József,"['5-11', '5-11', '3-11']",0,3,13
Lázár Zsolt,Kakas Norbert,"['11-9', '7-11', '9-11', '8-11']",1,3,14
Lázár Zsolt,Bősz Gábor,"['12-10', '11-5', '9-11', '11-5']",3,1,2
Lázár Zsolt,Ambrus Ákos,"['7-11', '7-11', '11-7', '8-11']",1,3,6
Lázár Zsolt,Soproni József,"['4-11', '6-11', '11-9', '7-11']",1,3,10
Gulyás István,Kakas Norbert,"['11-8', '11-6', '7-11', '10-12']",3,2,11
Gulyás István,Bősz Gábor,"['9-11', '11-3', '8-11', '11-9']",3,2,15
Gulyás István,Ambrus Ákos,"['1-11', '11-13', '9-11']",0,3,3
Gulyás István,Soproni József,"['7-11', '11-5', '11-9', '6-11']",2,3,7
Tárnok Péter András,Kakas Norbert,"['11-2', '12-14', '13-11', '5-11']",2,3,8
Tárnok Péter András,Bősz Gábor,"['7-11', '11-9', '9-11', '11-7']",3,2,12
Tárnok Péter András,Ambrus Ákos,"['7-11', '5-11', '6-11']",0,3,16
Tárnok Péter András,Soproni József,"['9-11', '10-12', '8-11']",0,3,4
