home_player,away_player,sets,resulthome,resultaway,match_number
Iváskó Gabriella,Hiriczkó Ede,[],3,0,1
Iváskó Gabriella,Turkovics Kornél,[],3,1,5
Iváskó Gabriella,Korály Csaba,[],3,0,9
Iváskó Gabriella,Szanda Szilárd,[],3,0,13
Nagy János,Hiriczkó Ede,[],3,2,14
Nagy János,Turkovics Kornél,[],2,3,2
Nagy János,Korály Csaba,[],2,3,6
Nagy János,Szanda Szilárd,[],2,3,10
Bálint Sándor,Hiriczkó Ede,[],3,0,11
Bálint Sándor,Turkovics Kornél,[],2,3,15
Bálint Sándor,Korály Csaba,[],3,1,3
Bálint Sándor,Szanda Szilárd,[],1,3,7
Novák Balázs János,Hiriczkó Ede,[],3,2,8
Novák Balázs János,Turkovics Kornél,[],3,0,12
Novák Balázs János,Korály Csaba,[],0,3,16
Novák Balázs János,Szanda Szilárd,[],3,0,4
