home_player,away_player,sets,resulthome,resultaway,match_number
Herczeg Tamás,Szilágyi László,[],3,1,1
Herczeg Tamás,Székely Gábor,[],2,3,5
Herczeg Tamás,Boros László,[],0,3,9
Herczeg Tamás,Hargitai Bence,[],3,1,13
Mókus Miklós,Szilágyi László,[],3,0,14
Mókus Miklós,Székely Gábor,[],3,1,2
Mókus Miklós,Boros László,[],1,3,6
Mókus Miklós,Hargitai Bence,[],2,3,10
Szuhanyik György,Szilágyi László,[],2,3,11
Szuhanyik György,Székely Gábor,[],3,2,15
Szuhanyik György,Boros László,[],0,3,3
Szuhanyik György,Hargitai Bence,[],1,3,7
Bohus Pál,Szilágyi László,[],3,0,8
Bohus Pál,Székely Gábor,[],2,3,12
Bohus Pál,Boros László,[],3,2,16
Bohus Pál,Hargitai Bence,[],1,3,4
