home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Csilla,Csökönyi Lajos,[],3,1,1
Szabó Csilla,Kertész Gábor,[],3,0,5
Szabó Csilla,Kiss Dániel,[],3,1,9
Szabó Csilla,Kiss György,[],3,1,13
Gombos Bettina,Csökönyi Lajos,[],3,2,14
Gombos Bettina,Kertész Gábor,[],2,3,2
Gombos Bettina,Kiss Dániel,[],3,2,6
Gombos Bettina,Kiss György,[],3,1,10
Tóth Krisztián,Csökönyi Lajos,[],0,3,11
Tóth Krisztián,Kertész Gábor,[],2,3,15
Tóth Krisztián,Kiss Dániel,[],0,3,3
Tóth Krisztián,Kiss György,[],0,3,7
Novák Balázs János,Csökönyi Lajos,[],3,1,8
Novák Balázs János,Kertész Gábor,[],3,0,12
Novák Balázs János,Kiss Dániel,[],3,1,16
Novák Balázs János,Kiss György,[],3,2,4
