home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Horgonyi-Szabó Árpád,"['6-11', '7-11', '6-11']",0,3,1
Szalay József,Éll József,"['7-11', '11-8', '10-12', '10-12']",1,3,5
Szalay József,Harsányi Zsolt Tamás,"['8-11', '7-11', '2-11']",0,3,9
Szalay József,Lipka Zsolt,"['8-11', '11-8', '5-11', '7-11']",1,3,13
Radu Doru,Horgonyi-Szabó Árpád,"['11-4', '6-11', '9-11', '6-11']",1,3,14
Radu Doru,Éll József,"['12-10', '6-11', '6-11', '2-11']",1,3,2
Radu Doru,Harsányi Zsolt Tamás,"['6-11', '6-11', '13-11', '8-11']",1,3,6
Radu Doru,Lipka Zsolt,"['11-0', '6-11', '7-11', '7-11']",1,3,10
Péntek Tibor,Horgonyi-Szabó Árpád,"['8-11', '3-11', '6-11']",0,3,11
Péntek Tibor,Éll József,"['11-7', '6-11', '4-11', '4-11']",1,3,15
Péntek Tibor,Harsányi Zsolt Tamás,"['11-8', '7-11', '4-11', '6-11']",1,3,3
Péntek Tibor,Lipka Zsolt,"['12-10', '5-11', '12-14', '11-13']",1,3,7
Bercsényi Tibor,Horgonyi-Szabó Árpád,"['12-10', '1-11', '7-11', '9-11']",1,3,8
Bercsényi Tibor,Éll József,"['11-4', '11-6', '11-5']",3,0,12
Bercsényi Tibor,Harsányi Zsolt Tamás,"['8-11', '4-11', '7-11']",0,3,16
Bercsényi Tibor,Lipka Zsolt,"['7-11', '4-11', '7-11']",0,3,4
