home_player,away_player,sets,resulthome,resultaway,match_number
Hadai Ferenc,Mórocz Tamás,"['3-11', '4-11', '6-11']",0,3,1
Hadai Ferenc,Kiss Péter,"['11-2', '6-11', '7-11', '6-11']",1,3,5
Hadai Ferenc,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Hadai Ferenc,Pölöskei András,"['7-11', '5-11', '6-11']",0,3,13
Paszternák Zoltán,Mórocz Tamás,"['6-11', '5-11', '6-11']",0,3,14
Paszternák Zoltán,Kiss Péter,"['8-11', '8-11', '6-11']",0,3,2
Paszternák Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Paszternák Zoltán,Pölöskei András,"['9-11', '10-12', '7-11']",0,3,10
Markó Tamás,Mórocz Tamás,"['11-9', '6-11', '11-9', '9-11']",3,2,11
Markó Tamás,Kiss Péter,"['7-11', '11-1', '11-5', '11-7']",3,1,15
Markó Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Markó Tamás,Pölöskei András,"['11-9', '11-7', '7-11', '4-11']",2,3,7
Tancz János,Mórocz Tamás,"['6-11', '14-12', '6-11', '7-11']",1,3,8
Tancz János,Kiss Péter,"['2-11', '4-11', '11-7', '11-4']",2,3,12
Tancz János,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Tancz János,Pölöskei András,"['1-11', '11-6', '4-11', '3-11']",1,3,4
