home_player,away_player,sets,resulthome,resultaway,match_number
Klampár-Leskó Edina,Simon Dávid,[],3,1,1
Klampár-Leskó Edina,Móricz Ferenc,[],0,3,5
Klampár-Leskó Edina,Németh Tamás,[],3,0,9
Klampár-Leskó Edina,Órai Dezső,[],3,2,13
Czirják Gábor,Simon Dávid,[],3,2,14
Czirják Gábor,Móricz Ferenc,[],3,0,2
Czirják Gábor,Németh Tamás,[],3,1,6
Czirják Gábor,Órai Dezső,[],3,1,10
Visnyánszky Mihály,Simon Dávid,[],0,3,11
Visnyánszky Mihály,Móricz Ferenc,[],3,0,15
Visnyánszky Mihály,Németh Tamás,[],3,0,3
Visnyánszky Mihály,Órai Dezső,[],3,0,7
Kövér Péter,Simon Dávid,[],0,3,8
Kövér Péter,Móricz Ferenc,[],2,3,12
Kövér Péter,Németh Tamás,[],3,0,16
Kövér Péter,Órai Dezső,[],1,3,4
