home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Csongor Tamás,[],2,3,1
Laskovics Levente,Schwáb Vilmos,[],3,2,5
Laskovics Levente,Bősz Gábor,[],3,0,9
Laskovics Levente,Balog István,[],3,1,13
Horváth Kálmán,Csongor Tamás,[],1,3,14
Horváth Kálmán,Schwáb Vilmos,[],1,3,2
Horváth Kálmán,Bősz Gábor,[],3,1,6
Horváth Kálmán,Balog István,[],3,0,10
Szabó József,Csongor Tamás,[],0,3,11
Szabó József,Schwáb Vilmos,[],0,3,15
Szabó József,Bősz Gábor,[],3,0,3
Szabó József,Balog István,[],3,0,7
Nincs játékos,Csongor Tamás,[],0,3,8
Nincs játékos,Schwáb Vilmos,[],0,3,12
Nincs játékos,Bősz Gábor,[],0,3,16
Nincs játékos,Balog István,[],0,3,4
