home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Bódis Attila,[],0,3,1
Vajda József,Pecsenyánszky István,[],0,3,5
Vajda József,Csiszár Gábor,[],3,2,9
Vajda József,Pápay Levente,[],1,3,13
Lőrinczi Róbert,Bódis Attila,[],3,2,14
Lőrinczi Róbert,Pecsenyánszky István,[],3,0,2
Lőrinczi Róbert,Csiszár Gábor,[],3,1,6
Lőrinczi Róbert,Pápay Levente,[],3,0,10
Komlósi Péter,Bódis Attila,[],2,3,11
Komlósi Péter,Pecsenyánszky István,[],3,0,15
Komlósi Péter,Csiszár Gábor,[],3,0,3
Komlósi Péter,Pápay Levente,[],2,3,7
Markó Tamás,Bódis Attila,[],0,3,8
Markó Tamás,Pecsenyánszky István,[],0,3,12
Markó Tamás,Csiszár Gábor,[],0,3,16
Markó Tamás,Pápay Levente,[],0,3,4
