home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Balog István,"['12-10', '7-11', '6-11', '10-12']",1,3,1
Nagy Gábor Zsolt,Huszár Attila,"['12-10', '11-6', '11-7']",3,0,5
Nagy Gábor Zsolt,Papp Nándor,"['11-5', '11-9', '11-7']",3,0,9
Nagy Gábor Zsolt,Simon Krisztián,"['11-8', '7-11', '12-10', '6-11']",2,3,13
Hachbold Tamás,Balog István,"['11-8', '11-8', '11-6']",3,0,14
Hachbold Tamás,Huszár Attila,"['11-8', '11-6', '11-6']",3,0,2
Hachbold Tamás,Papp Nándor,"['11-8', '11-7', '12-10']",3,0,6
Hachbold Tamás,Simon Krisztián,"['5-11', '8-11', '6-11']",0,3,10
Kricsfalusy Kornél,Balog István,"['11-6', '11-4', '11-4']",3,0,11
Kricsfalusy Kornél,Huszár Attila,"['11-9', '11-3', '11-5']",3,0,15
Kricsfalusy Kornél,Papp Nándor,"['11-3', '11-5', '16-18', '11-6']",3,1,3
Kricsfalusy Kornél,Simon Krisztián,"['5-11', '13-11', '8-11', '5-11']",1,3,7
Emmer Péter,Balog István,"['11-5', '11-4', '11-6']",3,0,8
Emmer Péter,Huszár Attila,"['12-10', '11-3', '11-8']",3,0,12
Emmer Péter,Papp Nándor,"['11-6', '11-8', '13-11']",3,0,16
Emmer Péter,Simon Krisztián,"['8-11', '5-11', '11-6', '7-11']",1,3,4
