home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Varga Gergely,[],3,0,1
Lelesz István,Szabó István,[],3,1,5
Lelesz István,Hanyecz Attila,[],3,1,9
Lelesz István,Nincs játékos,[],3,0,13
Penczner Endre,Varga Gergely,[],1,3,14
Penczner Endre,Szabó István,[],3,2,2
Penczner Endre,Hanyecz Attila,[],1,3,6
Penczner Endre,Nincs játékos,[],3,0,10
Szimeiszter Csaba,Varga Gergely,[],1,3,11
Szimeiszter Csaba,Szabó István,[],0,3,15
Szimeiszter Csaba,Hanyecz Attila,[],2,3,3
Szimeiszter Csaba,Nincs játékos,[],3,0,7
Pillinger János,Varga Gergely,[],1,3,8
Pillinger János,Szabó István,[],3,0,12
Pillinger János,Hanyecz Attila,[],1,3,16
Pillinger János,Nincs játékos,[],3,0,4
