home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Tamás,Szakály Áron,[],3,1,1
Nagy Tamás,Váczi Attila Mihály,[],3,0,5
Nagy Tamás,Hertelendy Amadó,[],0,3,9
Nagy Tamás,Mészáros Bálint,[],3,0,13
Kocsis Gábor,Szakály Áron,[],2,3,14
Kocsis Gábor,Váczi Attila Mihály,[],3,0,2
Kocsis Gábor,Hertelendy Amadó,[],0,3,6
Kocsis Gábor,Mészáros Bálint,[],0,3,10
Szarvas Tamás,Szakály Áron,[],0,3,11
Szarvas Tamás,Váczi Attila Mihály,[],3,0,15
Szarvas Tamás,Hertelendy Amadó,[],1,3,3
Szarvas Tamás,Mészáros Bálint,[],0,3,7
Szabó Miklós,Szakály Áron,[],2,3,8
Szabó Miklós,Váczi Attila Mihály,[],3,0,12
Szabó Miklós,Hertelendy Amadó,[],1,3,16
Szabó Miklós,Mészáros Bálint,[],1,3,4
