home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Dobi László,[],3,2,1
Szabó László,Tóth Attila,[],1,3,5
Szabó László,Katus Ferenc,[],2,3,9
Szabó László,Farkas Márton,[],2,3,13
Czomba Imre,Dobi László,[],0,3,14
Czomba Imre,Tóth Attila,[],1,3,2
Czomba Imre,Katus Ferenc,[],0,3,6
Czomba Imre,Farkas Márton,[],2,3,10
Jeges Csaba,Dobi László,[],2,3,11
Jeges Csaba,Tóth Attila,[],3,2,15
Jeges Csaba,Katus Ferenc,[],0,3,3
Jeges Csaba,Farkas Márton,[],0,3,7
Terényi Attila dr.,Dobi László,[],2,3,8
Terényi Attila dr.,Tóth Attila,[],0,3,12
Terényi Attila dr.,Katus Ferenc,[],1,3,16
Terényi Attila dr.,Farkas Márton,[],1,3,4
