home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Ákos,Gazsó L Ferenc Dr.,[],3,1,1
Erdész Ákos,Hatfaludi Péter,[],2,3,5
Erdész Ákos,Castillo-Hoós Carina,[],1,3,9
Erdész Ákos,Füvessy Lajos,[],3,0,13
Erdész Tibor,Gazsó L Ferenc Dr.,[],3,0,14
Erdész Tibor,Hatfaludi Péter,[],3,1,2
Erdész Tibor,Castillo-Hoós Carina,[],1,3,6
Erdész Tibor,Füvessy Lajos,[],3,2,10
Czeglédi Viktor Dr.,Gazsó L Ferenc Dr.,[],1,3,11
Czeglédi Viktor Dr.,Hatfaludi Péter,[],1,3,15
Czeglédi Viktor Dr.,Castillo-Hoós Carina,[],2,3,3
Czeglédi Viktor Dr.,Füvessy Lajos,[],3,2,7
Bánsághi Tamás,Gazsó L Ferenc Dr.,[],3,0,8
Bánsághi Tamás,Hatfaludi Péter,[],1,3,12
Bánsághi Tamás,Castillo-Hoós Carina,[],2,3,16
Bánsághi Tamás,Füvessy Lajos,[],2,3,4
