home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Leitermann Lajos,[],3,0,1
Dobi László,Beregi József,[],3,0,5
Dobi László,Papp Sándor,[],1,3,9
Dobi László,Lajtai Kristóf,[],0,3,13
Padányi László,Leitermann Lajos,[],3,2,14
Padányi László,Beregi József,[],2,3,2
Padányi László,Papp Sándor,[],0,3,6
Padányi László,Lajtai Kristóf,[],0,3,10
Schmidt Attila,Leitermann Lajos,[],3,0,11
Schmidt Attila,Beregi József,[],3,0,15
Schmidt Attila,Papp Sándor,[],3,1,3
Schmidt Attila,Lajtai Kristóf,[],0,3,7
Falusi István,Leitermann Lajos,[],3,1,8
Falusi István,Beregi József,[],3,1,12
Falusi István,Papp Sándor,[],3,1,16
Falusi István,Lajtai Kristóf,[],0,3,4
