home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Bálint Sándor,[],2,3,1
Bakó Szilvia,Nagy János,[],3,1,5
Bakó Szilvia,Iváskó Gabriella,[],3,1,9
Bakó Szilvia,Novák Balázs János,[],0,3,13
Bíró László,Bálint Sándor,[],3,2,14
Bíró László,Nagy János,[],3,1,2
Bíró László,Iváskó Gabriella,[],0,3,6
Bíró László,Novák Balázs János,[],3,1,10
Demeter Miklós,Bálint Sándor,[],3,0,11
Demeter Miklós,Nagy János,[],3,0,15
Demeter Miklós,Iváskó Gabriella,[],0,3,3
Demeter Miklós,Novák Balázs János,[],2,3,7
Maczenkó Ferenc,Bálint Sándor,[],3,1,8
Maczenkó Ferenc,Nagy János,[],3,1,12
Maczenkó Ferenc,Iváskó Gabriella,[],0,3,16
Maczenkó Ferenc,Novák Balázs János,[],1,3,4
