home_player,away_player,sets,resulthome,resultaway,match_number
Aszalos Péter,Dobi László,[],0,3,1
Aszalos Péter,Molnár Tibor,[],1,3,5
Aszalos Péter,Tóth Tamás,[],0,3,9
Aszalos Péter,Farkas Márton,[],1,3,13
Maczenkó Ferenc,Dobi László,[],0,3,14
Maczenkó Ferenc,Molnár Tibor,[],0,3,2
Maczenkó Ferenc,Tóth Tamás,[],1,3,6
Maczenkó Ferenc,Farkas Márton,[],0,3,10
Demeter Miklós,Dobi László,[],1,3,11
Demeter Miklós,Molnár Tibor,[],1,3,15
Demeter Miklós,Tóth Tamás,[],0,3,3
Demeter Miklós,Farkas Márton,[],3,1,7
Bakó Szilvia,Dobi László,[],3,1,8
Bakó Szilvia,Molnár Tibor,[],3,2,12
Bakó Szilvia,Tóth Tamás,[],3,0,16
Bakó Szilvia,Farkas Márton,[],3,0,4
