home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Szabó András,[],3,2,1
Kertész Gábor,Bártfai Zsombor Pál,[],3,0,5
Kertész Gábor,Szabó András Ákos,[],1,3,9
Kertész Gábor,Rácz Zoltán,[],0,3,13
Csökönyi Lajos,Szabó András,[],2,3,14
Csökönyi Lajos,Bártfai Zsombor Pál,[],1,3,2
Csökönyi Lajos,Szabó András Ákos,[],0,3,6
Csökönyi Lajos,Rácz Zoltán,[],0,3,10
Csercsa István,Szabó András,[],1,3,11
Csercsa István,Bártfai Zsombor Pál,[],1,3,15
Csercsa István,Szabó András Ákos,[],1,3,3
Csercsa István,Rácz Zoltán,[],0,3,7
Bálint Sándor,Szabó András,[],0,3,8
Bálint Sándor,Bártfai Zsombor Pál,[],1,3,12
Bálint Sándor,Szabó András Ákos,[],0,3,16
Bálint Sándor,Rácz Zoltán,[],0,3,4
