home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Gulyás István,"['11-2', '11-3', '11-6']",3,0,1
Hertelendy Amadó,Dudás István,"['11-1', '11-7', '11-5']",3,0,5
Hertelendy Amadó,Pintér András,"['5-11', '5-11', '7-11']",0,3,9
Hertelendy Amadó,Bodon Attila,"['11-7', '3-11', '5-11', '11-6']",3,2,13
Alaksa Levente,Gulyás István,"['4-11', '12-10', '11-6', '11-6']",3,1,14
Alaksa Levente,Dudás István,"['11-6', '11-5', '11-2']",3,0,2
Alaksa Levente,Pintér András,"['11-9', '5-11', '8-11', '8-11']",1,3,6
Alaksa Levente,Bodon Attila,"['5-11', '14-12', '11-6', '9-11']",2,3,10
Halász András,Gulyás István,"['12-10', '16-14', '11-8']",3,0,11
Halász András,Dudás István,"['11-7', '11-4', '11-3']",3,0,15
Halász András,Pintér András,"['6-11', '14-16', '10-12']",0,3,3
Halász András,Bodon Attila,"['11-6', '11-7', '11-7']",3,0,7
Komár János,Gulyás István,"['11-6', '11-13', '16-14', '11-3']",3,1,8
Komár János,Dudás István,"['11-4', '11-6', '13-11']",3,0,12
Komár János,Pintér András,"['7-11', '8-11', '4-11']",0,3,16
Komár János,Bodon Attila,"['8-11', '10-12', '11-6', '11-13']",1,3,4
