home_player,away_player,sets,resulthome,resultaway,match_number
Bercsényi Marcell,Petri Zoltán,[],0,3,1
Bercsényi Marcell,Varga Gergely,[],2,3,5
Bercsényi Marcell,Pintér Róbert,[],0,3,9
Bercsényi Marcell,Kollár Tamás,[],1,3,13
Gábor Benjamin,Petri Zoltán,[],2,3,14
Gábor Benjamin,Varga Gergely,[],3,1,2
Gábor Benjamin,Pintér Róbert,[],0,3,6
Gábor Benjamin,Kollár Tamás,[],1,3,10
Gombos Ákos,Petri Zoltán,[],0,3,11
Gombos Ákos,Varga Gergely,[],0,3,15
Gombos Ákos,Pintér Róbert,[],3,1,3
Gombos Ákos,Kollár Tamás,[],1,3,7
Bercsényi Tibor,Petri Zoltán,[],3,2,8
Bercsényi Tibor,Varga Gergely,[],2,3,12
Bercsényi Tibor,Pintér Róbert,[],0,3,16
Bercsényi Tibor,Kollár Tamás,[],2,3,4
