home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Rugási László,"['12-14', '11-3', '11-9', '11-5']",3,1,1
Szandi Nándor Mihály,Vancsura György,"['8-11', '3-11', '8-11']",0,3,5
Szandi Nándor Mihály,Szőnyi Márta,"['6-11', '1-11', '7-11']",0,3,9
Szandi Nándor Mihály,Olbort Attila,[],3,1,13
Pató GáborMitropulos Zoltán,Rugási László,"['1-11', '6-11', '2-11']",0,3,14
Pató GáborMitropulos Zoltán,Vancsura György,[],3,1,2
Pató GáborMitropulos Zoltán,Szőnyi Márta,[],3,1,6
Pató GáborMitropulos Zoltán,Olbort Attila,[],2,3,10
Kelemen József id.,Rugási László,"['8-11', '11-13', '5-11']",0,3,11
Kelemen József id.,Vancsura György,[],0,3,15
Kelemen József id.,Szőnyi Márta,"['7-11', '3-11', '13-15']",0,3,3
Kelemen József id.,Olbort Attila,"['11-8', '10-12', '8-11', '6-11']",1,3,7
Tárnok Péter András,Rugási László,[],0,3,8
Tárnok Péter András,Vancsura György,"['5-11', '7-11', '7-11']",0,3,12
Tárnok Péter András,Szőnyi Márta,"['3-11', '3-11', '8-11']",0,3,16
Tárnok Péter András,Olbort Attila,[],3,0,4
