home_player,away_player,sets,resulthome,resultaway,match_number
Andrásik Ilona,Tóth Márta,"['10-12', '5-11', '11-9', '8-11']",1,3,1
Andrásik Ilona,Szalai István,"['11-9', '9-11', '4-11', '2-11']",1,3,5
Andrásik Ilona,Marosán Tamás,"['5-11', '11-6', '9-11', '7-11']",1,3,9
Andrásik Ilona,Botár AttilaOrosz Ferenc,"['11-6', '8-11', '5-11', '11-5']",2,3,13
Kovács Zoltán,Tóth Márta,"['11-8', '11-8', '11-9']",3,0,14
Kovács Zoltán,Szalai István,"['5-11', '14-12', '11-6', '11-5']",3,1,2
Kovács Zoltán,Marosán Tamás,"['6-11', '12-10', '10-12', '7-11']",1,3,6
Kovács Zoltán,Botár AttilaOrosz Ferenc,"['14-16', '11-7', '6-11', '5-11']",1,3,10
Márton Géza,Tóth Márta,"['10-12', '9-11', '9-11']",0,3,11
Márton Géza,Szalai István,"['4-11', '6-11', '9-11']",0,3,15
Márton Géza,Marosán Tamás,"['4-11', '10-12', '2-11']",0,3,3
Márton Géza,Botár AttilaOrosz Ferenc,"['3-11', '5-11', '5-11']",0,3,7
Arató András,Tóth Márta,"['2-11', '6-11', '14-12', '11-8']",3,2,8
Arató András,Szalai István,"['12-10', '8-11', '12-10', '8-11']",2,3,12
Arató András,Marosán Tamás,"['12-10', '10-12', '6-11', '5-11']",1,3,16
Arató András,Botár AttilaOrosz Ferenc,"['6-11', '11-6', '9-11', '9-11']",1,3,4
