home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Fehér Balázs,[],0,3,1
Nagy Ferenc,Hajdu Ákos,[],0,3,5
Nagy Ferenc,Vida Dávid,[],1,3,9
Nagy Ferenc,Castillo-Hoós Marcell,[],3,2,13
Benyhe István,Fehér Balázs,[],3,1,14
Benyhe István,Hajdu Ákos,[],1,3,2
Benyhe István,Vida Dávid,[],1,3,6
Benyhe István,Castillo-Hoós Marcell,[],1,3,10
Győrffy Sándor,Fehér Balázs,[],0,3,11
Győrffy Sándor,Hajdu Ákos,[],0,3,15
Győrffy Sándor,Vida Dávid,[],1,3,3
Győrffy Sándor,Castillo-Hoós Marcell,[],3,2,7
Domokos Róbert,Fehér Balázs,[],1,3,8
Domokos Róbert,Hajdu Ákos,[],0,3,12
Domokos Róbert,Vida Dávid,[],0,3,16
Domokos Róbert,Castillo-Hoós Marcell,[],3,1,4
