home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Győrffy Sándor,[],3,2,1
Kollár Tamás,Hídvégi Lajos,[],3,1,5
Kollár Tamás,Palágyi Tivadar,[],1,3,9
Kollár Tamás,Nagy Ferenc,[],3,1,13
Losonczi Benjamin,Győrffy Sándor,[],3,1,14
Losonczi Benjamin,Hídvégi Lajos,[],3,0,2
Losonczi Benjamin,Palágyi Tivadar,[],3,1,6
Losonczi Benjamin,Nagy Ferenc,[],2,3,10
Szabó István,Győrffy Sándor,[],3,0,11
Szabó István,Hídvégi Lajos,[],3,0,15
Szabó István,Palágyi Tivadar,[],3,1,3
Szabó István,Nagy Ferenc,[],0,3,7
Pintér Róbert,Győrffy Sándor,[],3,0,8
Pintér Róbert,Hídvégi Lajos,[],3,0,12
Pintér Róbert,Palágyi Tivadar,[],3,1,16
Pintér Róbert,Nagy Ferenc,[],3,2,4
