home_player,away_player,sets,resulthome,resultaway,match_number
Ujvári Máté,Göndöcs Zoltán,[],3,0,1
Ujvári Máté,Puskás Bálint,[],1,3,5
Ujvári Máté,Nagy Attila,[],3,2,9
Ujvári Máté,Mannah Kinán dr,[],1,3,13
Bene Máté,Göndöcs Zoltán,[],3,0,14
Bene Máté,Puskás Bálint,[],1,3,2
Bene Máté,Nagy Attila,[],3,0,6
Bene Máté,Mannah Kinán dr,[],1,3,10
Szabó László,Göndöcs Zoltán,[],3,0,11
Szabó László,Puskás Bálint,[],1,3,15
Szabó László,Nagy Attila,[],3,0,3
Szabó László,Mannah Kinán dr,[],3,0,7
Dudás István,Göndöcs Zoltán,[],3,1,8
Dudás István,Puskás Bálint,[],2,3,12
Dudás István,Nagy Attila,[],3,0,16
Dudás István,Mannah Kinán dr,[],1,3,4
