home_player,away_player,sets,resulthome,resultaway,match_number
Ferencsák József,Benedek László,[],3,2,1
Ferencsák József,Kertész Gábor,[],1,3,5
Ferencsák József,Kiss György,[],0,3,9
Ferencsák József,Kiss Dániel,[],3,0,13
Igaly Katalin,Benedek László,[],3,0,14
Igaly Katalin,Kertész Gábor,[],0,3,2
Igaly Katalin,Kiss György,[],1,3,6
Igaly Katalin,Kiss Dániel,[],2,3,10
Makkai Katalin,Benedek László,[],1,3,11
Makkai Katalin,Kertész Gábor,[],0,3,15
Makkai Katalin,Kiss György,[],1,3,3
Makkai Katalin,Kiss Dániel,[],3,1,7
Nagy Zoltán dr.,Benedek László,[],1,3,8
Nagy Zoltán dr.,Kertész Gábor,[],0,3,12
Nagy Zoltán dr.,Kiss György,[],0,3,16
Nagy Zoltán dr.,Kiss Dániel,[],0,3,4
