home_player,away_player,sets,resulthome,resultaway,match_number
Pataki Diána,Kőszeghy Viktória,[],3,0,1
Pataki Diána,Lengyel Zoltán,[],3,0,5
Pataki Diána,Lőrincz Sándor,[],3,1,9
Pataki Diána,Monostori Balázs,[],0,3,13
Gyöngyössy György,Kőszeghy Viktória,[],3,1,14
Gyöngyössy György,Lengyel Zoltán,[],3,0,2
Gyöngyössy György,Lőrincz Sándor,[],3,2,6
Gyöngyössy György,Monostori Balázs,[],1,3,10
Polonyi Tibor,Kőszeghy Viktória,[],1,3,11
Polonyi Tibor,Lengyel Zoltán,[],3,2,15
Polonyi Tibor,Lőrincz Sándor,[],3,0,3
Polonyi Tibor,Monostori Balázs,[],0,3,7
Butyka Gyöngyi,Kőszeghy Viktória,[],3,1,8
Butyka Gyöngyi,Lengyel Zoltán,[],3,1,12
Butyka Gyöngyi,Lőrincz Sándor,[],3,1,16
Butyka Gyöngyi,Monostori Balázs,[],1,3,4
