home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Szijártó József,[],3,0,1
Kardos Csaba,Kádár Mihály,[],3,0,5
Kardos Csaba,Wehovszky Tamás,[],0,3,9
Kardos Csaba,Mayer József,[],1,3,13
Igaly Katalin,Szijártó József,[],3,0,14
Igaly Katalin,Kádár Mihály,[],3,1,2
Igaly Katalin,Wehovszky Tamás,[],3,1,6
Igaly Katalin,Mayer József,[],1,3,10
Makkai Katalin,Szijártó József,[],3,2,11
Makkai Katalin,Kádár Mihály,[],3,2,15
Makkai Katalin,Wehovszky Tamás,[],0,3,3
Makkai Katalin,Mayer József,[],2,3,7
Nagy Zoltán dr.,Szijártó József,[],3,0,8
Nagy Zoltán dr.,Kádár Mihály,[],3,1,12
Nagy Zoltán dr.,Wehovszky Tamás,[],0,3,16
Nagy Zoltán dr.,Mayer József,[],0,3,4
