home_player,away_player,sets,resulthome,resultaway,match_number
Rácz Zoltán,Kőszeghy Viktória,[],3,1,1
Rácz Zoltán,Szőnyi Márta,[],3,0,5
Rácz Zoltán,Monostori Balázs,[],3,2,9
Rácz Zoltán,Lengyel Zoltán,[],3,0,13
Gulyás Imre,Kőszeghy Viktória,[],3,0,14
Gulyás Imre,Szőnyi Márta,[],3,0,2
Gulyás Imre,Monostori Balázs,[],3,1,6
Gulyás Imre,Lengyel Zoltán,[],3,0,10
Szabó András,Kőszeghy Viktória,[],3,2,11
Szabó András,Szőnyi Márta,[],2,3,15
Szabó András,Monostori Balázs,[],3,1,3
Szabó András,Lengyel Zoltán,[],3,2,7
Szabó András Ákos,Kőszeghy Viktória,[],3,1,8
Szabó András Ákos,Szőnyi Márta,[],3,2,12
Szabó András Ákos,Monostori Balázs,[],2,3,16
Szabó András Ákos,Lengyel Zoltán,[],3,0,4
