home_player,away_player,sets,resulthome,resultaway,match_number
Demeter Sándor ifj.,Zsigmond Olivér dr.,[],2,3,1
Demeter Sándor ifj.,Hegyi László,[],3,1,5
Demeter Sándor ifj.,Frecska Sándor,[],2,3,9
Demeter Sándor ifj.,Kádár Péter dr.,[],3,0,13
Kovács Attila,Zsigmond Olivér dr.,[],1,3,14
Kovács Attila,Hegyi László,[],1,3,2
Kovács Attila,Frecska Sándor,[],0,3,6
Kovács Attila,Kádár Péter dr.,[],3,0,10
Katus Ferenc,Zsigmond Olivér dr.,[],0,3,11
Katus Ferenc,Hegyi László,[],2,3,15
Katus Ferenc,Frecska Sándor,[],0,3,3
Katus Ferenc,Kádár Péter dr.,[],3,0,7
Falusi István,Zsigmond Olivér dr.,[],1,3,8
Falusi István,Hegyi László,[],3,2,12
Falusi István,Frecska Sándor,[],0,3,16
Falusi István,Kádár Péter dr.,[],3,0,4
