home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Stircz Kristóf,[],2,3,1
Simon Péter,Makranczi László Zsolt,[],2,3,5
Simon Péter,Steinbach Rajmund,[],3,2,9
Simon Péter,Kisvarga Benjámin,[],3,0,13
Szalay Tamás dr.,Stircz Kristóf,[],0,3,14
Szalay Tamás dr.,Makranczi László Zsolt,[],2,3,2
Szalay Tamás dr.,Steinbach Rajmund,[],3,0,6
Szalay Tamás dr.,Kisvarga Benjámin,[],0,3,10
Molnár András Gábor,Stircz Kristóf,[],0,3,11
Molnár András Gábor,Makranczi László Zsolt,[],1,3,15
Molnár András Gábor,Steinbach Rajmund,[],1,3,3
Molnár András Gábor,Kisvarga Benjámin,[],1,3,7
Gubai György,Stircz Kristóf,[],1,3,8
Gubai György,Makranczi László Zsolt,[],1,3,12
Gubai György,Steinbach Rajmund,[],1,3,16
Gubai György,Kisvarga Benjámin,[],1,3,4
