home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Kovács Attila,[],3,2,1
Takács  Attila,Katus Ferenc,[],3,1,5
Takács  Attila,Demeter Sándor ifj.,[],3,1,9
Takács  Attila,Falusi István,[],3,0,13
Takács-Szentiványi Ildikó,Kovács Attila,[],1,3,14
Takács-Szentiványi Ildikó,Katus Ferenc,[],3,1,2
Takács-Szentiványi Ildikó,Demeter Sándor ifj.,[],3,2,6
Takács-Szentiványi Ildikó,Falusi István,[],0,3,10
Takács Lajos,Kovács Attila,[],3,1,11
Takács Lajos,Katus Ferenc,[],1,3,15
Takács Lajos,Demeter Sándor ifj.,[],2,3,3
Takács Lajos,Falusi István,[],3,1,7
Novák Balázs János,Kovács Attila,[],3,1,8
Novák Balázs János,Katus Ferenc,[],3,1,12
Novák Balázs János,Demeter Sándor ifj.,[],0,3,16
Novák Balázs János,Falusi István,[],3,0,4
