home_player,away_player,sets,resulthome,resultaway,match_number
Halasi Dávid dr.,Szimeiszter Csaba,[],3,0,1
Halasi Dávid dr.,Pillinger János,[],3,0,5
Halasi Dávid dr.,Penczner Endre,[],2,3,9
Halasi Dávid dr.,Lelesz István,[],3,2,13
Botlik Gergő,Szimeiszter Csaba,[],3,0,14
Botlik Gergő,Pillinger János,[],3,2,2
Botlik Gergő,Penczner Endre,[],3,1,6
Botlik Gergő,Lelesz István,[],1,3,10
Nagy Tamás,Szimeiszter Csaba,[],3,0,11
Nagy Tamás,Pillinger János,[],3,0,15
Nagy Tamás,Penczner Endre,[],2,3,3
Nagy Tamás,Lelesz István,[],1,3,7
Váczi Attila Mihály,Szimeiszter Csaba,[],3,0,8
Váczi Attila Mihály,Pillinger János,[],3,0,12
Váczi Attila Mihály,Penczner Endre,[],3,0,16
Váczi Attila Mihály,Lelesz István,[],2,3,4
