home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Tóth Krisztián,[],0,3,1
Szekulesz Péter,Novák Balázs János,[],2,3,5
Szekulesz Péter,Litauszki Tibor Dr.,[],3,1,9
Szekulesz Péter,Szabó Csilla,[],3,2,13
Szabó László,Tóth Krisztián,[],1,3,14
Szabó László,Novák Balázs János,[],1,3,2
Szabó László,Litauszki Tibor Dr.,[],2,3,6
Szabó László,Szabó Csilla,[],1,3,10
Czomba Imre,Tóth Krisztián,[],0,3,11
Czomba Imre,Novák Balázs János,[],1,3,15
Czomba Imre,Litauszki Tibor Dr.,[],1,3,3
Czomba Imre,Szabó Csilla,[],0,3,7
Jeges Csaba,Tóth Krisztián,[],1,3,8
Jeges Csaba,Novák Balázs János,[],0,3,12
Jeges Csaba,Litauszki Tibor Dr.,[],1,3,16
Jeges Csaba,Szabó Csilla,[],0,3,4
