home_player,away_player,sets,resulthome,resultaway,match_number
Losonczi Benjamin,Castillo-Hoós Marcell,[],3,0,1
Losonczi Benjamin,,[],1,3,5
Losonczi Benjamin,Keresztény Ádám,[],3,1,9
Losonczi Benjamin,Marossy Dénes,[],3,0,13
Kollár Tamás,Castillo-Hoós Marcell,[],3,1,14
Kollár Tamás,,[],1,3,2
Kollár Tamás,Keresztény Ádám,[],0,3,6
Kollár Tamás,Marossy Dénes,[],0,3,10
Szabó István,Castillo-Hoós Marcell,[],3,2,11
Szabó István,,[],0,3,15
Szabó István,Keresztény Ádám,[],0,3,3
Szabó István,Marossy Dénes,[],3,0,7
Pintér Róbert,Castillo-Hoós Marcell,[],3,1,8
Pintér Róbert,,[],2,3,12
Pintér Róbert,Keresztény Ádám,[],2,3,16
Pintér Róbert,Marossy Dénes,[],1,3,4
