home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Novák Balázs János,[],2,3,1
Kricsfalusy Kornél,Szabó Csilla,[],3,2,5
Kricsfalusy Kornél,Várady Zsolt dr.,[],2,3,9
Kricsfalusy Kornél,Gombos Bettina,[],3,0,13
Kőszegi Dániel,Novák Balázs János,[],3,2,14
Kőszegi Dániel,Szabó Csilla,[],3,1,2
Kőszegi Dániel,Várady Zsolt dr.,[],2,3,6
Kőszegi Dániel,Gombos Bettina,[],3,0,10
Serfel Norbert,Novák Balázs János,[],3,2,11
Serfel Norbert,Szabó Csilla,[],1,3,15
Serfel Norbert,Várady Zsolt dr.,[],3,2,3
Serfel Norbert,Gombos Bettina,[],3,2,7
Kardos Gyula,Novák Balázs János,[],0,3,8
Kardos Gyula,Szabó Csilla,[],3,0,12
Kardos Gyula,Várady Zsolt dr.,[],0,3,16
Kardos Gyula,Gombos Bettina,[],2,3,4
