home_player,away_player,sets,resulthome,resultaway,match_number
Álló József,Biczó Márton,[],3,1,1
Álló József,Lehel László,[],3,0,5
Álló József,Darvas László,[],3,0,9
Álló József,Markovits I Tamás,[],0,3,13
Buck György,Biczó Márton,[],3,0,14
Buck György,Lehel László,[],1,3,2
Buck György,Darvas László,[],3,1,6
Buck György,Markovits I Tamás,[],3,0,10
Bercsényi Tibor,Biczó Márton,[],3,1,11
Bercsényi Tibor,Lehel László,[],1,3,15
Bercsényi Tibor,Darvas László,[],2,3,3
Bercsényi Tibor,Markovits I Tamás,[],3,1,7
Bordás József,Biczó Márton,[],3,0,8
Bordás József,Lehel László,[],3,1,12
Bordás József,Darvas László,[],3,2,16
Bordás József,Markovits I Tamás,[],3,2,4
