home_player,away_player,sets,resulthome,resultaway,match_number
Lukács Lajos,Rácz Sándor,[],3,1,1
Lukács Lajos,Szétag-Thész Dorottya,[],1,3,5
Lukács Lajos,Mecenzóf Sándor,[],1,3,9
Lukács Lajos,Szétag Attila,[],1,3,13
Murányi Szilvia Dóra,Rácz Sándor,[],0,3,14
Murányi Szilvia Dóra,Szétag-Thész Dorottya,[],3,2,2
Murányi Szilvia Dóra,Mecenzóf Sándor,[],0,3,6
Murányi Szilvia Dóra,Szétag Attila,[],1,3,10
Kurilla János,Rácz Sándor,[],1,3,11
Kurilla János,Szétag-Thész Dorottya,[],0,3,15
Kurilla János,Mecenzóf Sándor,[],0,3,3
Kurilla János,Szétag Attila,[],0,3,7
Molnár Gábor,Rácz Sándor,[],2,3,8
Molnár Gábor,Szétag-Thész Dorottya,[],0,3,12
Molnár Gábor,Mecenzóf Sándor,[],0,3,16
Molnár Gábor,Szétag Attila,[],1,3,4
