home_player,away_player,sets,resulthome,resultaway,match_number
Bánovics Tamás,Kovács Zoltán,"['11-8', '11-8', '11-0']",3,0,1
Bánovics Tamás,Masason Andrea,"['11-2', '6-11', '14-12', '11-6']",3,1,5
Bánovics Tamás,Turkovics Kornél,"['10-12', '6-11', '14-12', '6-11']",1,3,9
Bánovics Tamás,Szanda Szilárd,"['11-8', '10-12', '11-9', '11-6']",3,1,13
Boródi Józef,Kovács Zoltán,"['7-11', '11-8', '11-3', '11-4']",3,1,14
Boródi Józef,Masason Andrea,"['3-11', '11-8', '11-6', '12-10']",3,1,2
Boródi Józef,Turkovics Kornél,"['7-11', '8-11', '11-8', '11-5']",3,2,6
Boródi Józef,Szanda Szilárd,"['8-11', '9-11', '8-11']",0,3,10
Schindler István,Kovács Zoltán,"['7-11', '10-12', '6-11']",0,3,11
Schindler István,Masason Andrea,"['7-11', '11-6', '6-11', '6-11']",1,3,15
Schindler István,Turkovics Kornél,"['8-11', '9-11', '8-11']",0,3,3
Schindler István,Szanda Szilárd,"['5-11', '3-11', '3-11']",0,3,7
Nincs játékos,Kovács Zoltán,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Masason Andrea,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Turkovics Kornél,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Szanda Szilárd,"['0-11', '0-11', '0-11']",0,3,4
