home_player,away_player,sets,resulthome,resultaway,match_number
Karikás Gábor,Nincs játékos,[],3,0,1
Karikás Gábor,Nincs játékos,[],3,0,5
Karikás Gábor,Nincs játékos,[],3,0,9
Karikás Gábor,Nincs játékos,[],3,0,13
Cseri Ádám,Nincs játékos,[],3,0,14
Cseri Ádám,Nincs játékos,[],3,0,2
Cseri Ádám,Nincs játékos,[],3,0,6
Cseri Ádám,Nincs játékos,[],3,0,10
Kajcsa Tamás,Nincs játékos,[],3,0,11
Kajcsa Tamás,Nincs játékos,[],3,0,15
Kajcsa Tamás,Nincs játékos,[],3,0,3
Kajcsa Tamás,Nincs játékos,[],3,0,7
Deliagosz Sztamatisz András,Nincs játékos,[],3,0,8
Deliagosz Sztamatisz András,Nincs játékos,[],3,0,12
Deliagosz Sztamatisz András,Nincs játékos,[],3,0,16
Deliagosz Sztamatisz András,Nincs játékos,[],3,0,4
