home_player,away_player,sets,resulthome,resultaway,match_number
Berec Tomislav,Lampel András,[],1,3,1
Berec Tomislav,Gulyás Imre,[],0,3,5
Berec Tomislav,Rácz Zoltán,[],0,3,9
Berec Tomislav,Bártfai Zsombor Pál,[],3,1,13
Bándy Béla,Lampel András,[],0,3,14
Bándy Béla,Gulyás Imre,[],0,3,2
Bándy Béla,Rácz Zoltán,[],1,3,6
Bándy Béla,Bártfai Zsombor Pál,[],3,2,10
Fritz Tamás,Lampel András,[],0,3,11
Fritz Tamás,Gulyás Imre,[],1,3,15
Fritz Tamás,Rácz Zoltán,[],1,3,3
Fritz Tamás,Bártfai Zsombor Pál,[],3,1,7
Arató János,Lampel András,[],2,3,8
Arató János,Gulyás Imre,[],1,3,12
Arató János,Rácz Zoltán,[],2,3,16
Arató János,Bártfai Zsombor Pál,[],3,0,4
