home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Castillo-Hoós Carina,[],3,1,1
Horváth Tamás,Nagy Ferenc,[],0,3,5
Horváth Tamás,Szőnyi Márta,[],3,1,9
Horváth Tamás,Vancsura György,[],3,2,13
Szalay József,Castillo-Hoós Carina,[],3,0,14
Szalay József,Nagy Ferenc,[],3,0,2
Szalay József,Szőnyi Márta,[],3,1,6
Szalay József,Vancsura György,[],3,0,10
Gábor Benjamin,Castillo-Hoós Carina,[],3,2,11
Gábor Benjamin,Nagy Ferenc,[],2,3,15
Gábor Benjamin,Szőnyi Márta,[],3,1,3
Gábor Benjamin,Vancsura György,[],3,0,7
Bercsényi Tibor,Castillo-Hoós Carina,[],3,0,8
Bercsényi Tibor,Nagy Ferenc,[],2,3,12
Bercsényi Tibor,Szőnyi Márta,[],3,0,16
Bercsényi Tibor,Vancsura György,[],0,3,4
