home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás István,Szőke Zoltán,[],3,0,1
Gulyás István,Szajkó Lajos,[],3,0,5
Gulyás István,Tóth Dezső,[],3,0,9
Gulyás István,Borbás Tibor,[],3,1,13
Kelemen József id.,Szőke Zoltán,[],3,2,14
Kelemen József id.,Szajkó Lajos,[],3,0,2
Kelemen József id.,Tóth Dezső,[],3,1,6
Kelemen József id.,Borbás Tibor,[],3,1,10
Szőke Ferenc,Szőke Zoltán,[],2,3,11
Szőke Ferenc,Szajkó Lajos,[],1,3,15
Szőke Ferenc,Tóth Dezső,[],1,3,3
Szőke Ferenc,Borbás Tibor,[],3,0,7
Kelemen József ifj.,Szőke Zoltán,[],3,0,8
Kelemen József ifj.,Szajkó Lajos,[],3,0,12
Kelemen József ifj.,Tóth Dezső,[],3,0,16
Kelemen József ifj.,Borbás Tibor,[],3,0,4
