home_player,away_player,sets,resulthome,resultaway,match_number
Pataki Diána,Szabó András,[],3,0,1
Pataki Diána,Bártfai Zsombor Pál,[],3,0,5
Pataki Diána,Nincs játékos,[],3,0,9
Pataki Diána,Szabó András Ákos,[],3,1,13
Butyka Gyöngyi,Szabó András,[],3,0,14
Butyka Gyöngyi,Bártfai Zsombor Pál,[],2,3,2
Butyka Gyöngyi,Nincs játékos,[],3,0,6
Butyka Gyöngyi,Szabó András Ákos,[],1,3,10
Polonyi Tibor,Szabó András,[],0,3,11
Polonyi Tibor,Bártfai Zsombor Pál,[],3,0,15
Polonyi Tibor,Nincs játékos,[],3,0,3
Polonyi Tibor,Szabó András Ákos,[],1,3,7
Nincs játékos,Szabó András,[],0,3,8
Nincs játékos,Bártfai Zsombor Pál,[],0,3,12
Nincs játékos,Nincs játékos,[],,,16
Nincs játékos,Szabó András Ákos,[],0,3,4
