home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Kovács Attila,"['11-13', '11-5', '11-8', '11-13']",2,3,1
Monostori Balázs,Dobi László,"['11-7', '9-11', '11-4', '9-11']",3,2,5
Monostori Balázs,Falusi István,"['11-9', '10-12', '11-9', '11-8']",3,1,9
Monostori Balázs,Demeter Sándor ifj.,"['9-11', '12-10', '11-2', '12-10']",3,1,13
Lengyel Zoltán,Kovács Attila,"['11-4', '4-11', '5-11', '6-11']",1,3,14
Lengyel Zoltán,Dobi László,"['6-11', '9-11', '2-11']",0,3,2
Lengyel Zoltán,Falusi István,"['11-9', '11-4', '11-8']",3,0,6
Lengyel Zoltán,Demeter Sándor ifj.,"['12-10', '6-11', '5-11', '6-11']",1,3,10
Lőrincz Sándor,Kovács Attila,"['11-8', '11-9', '9-11', '9-11']",2,3,11
Lőrincz Sándor,Dobi László,"['8-11', '8-11', '4-11']",0,3,15
Lőrincz Sándor,Falusi István,"['8-11', '7-11', '11-7', '11-6']",3,2,3
Lőrincz Sándor,Demeter Sándor ifj.,"['11-4', '11-9', '4-11', '11-7']",3,1,7
Gál Péter,Kovács Attila,"['14-12', '11-5', '12-10']",3,0,8
Gál Péter,Dobi László,"['11-13', '14-12', '12-10', '11-6']",3,1,12
Gál Péter,Falusi István,"['11-2', '11-8', '8-11', '11-5']",3,1,16
Gál Péter,Demeter Sándor ifj.,"['6-11', '12-10', '4-11', '7-11']",1,3,4
